-3.30E+02,2.09E-05
-3.25E+02,2.77E-05
-3.20E+02,3.75E-05
-3.15E+02,4.97E-05
-3.10E+02,6.64E-05
-3.05E+02,9.07E-05
-3.00E+02,1.27E-04
-2.95E+02,1.85E-04
-2.90E+02,2.76E-04
-2.85E+02,4.44E-04
-2.80E+02,6.34E-04
